йЩ╬щсипо╡╩ппуШюМё╛╤тйЩ╬щвж╤нспринй╣дё╛©иртж╠╫сн╒пек╫пепо╡╩ппё╛н╒пе╨её╨xbx9585
╧иф╠╢ЗбК,╧иф╠цШЁф,╫╩рвхуфз,©╙ел╪ш,вН╦ъ╪ш,вН╣м╪ш,йуел╪ш,г╟йуел╪ш,Ёи╫╩а©,Ёи╫╩╤Н,аВм╗йпж╣,вэйпж╣
sz000817,аи╨ссмлО,2003-01-17,7.87,8.1,7.72,7.88,7.82,6085284.0,48357929.0,1576000000.0,8668000000.0
sz000817,аи╨ссмлО,2003-01-20,7.91,8.23,7.9,8.19,7.88,8831815.0,71414198.0,1638000000.0,9009000000.0
sz000817,аи╨ссмлО,2003-01-21,8.22,8.24,7.93,7.94,8.19,5359808.0,43132649.0,1588000000.0,8734000000.0
sz000817,аи╨ссмлО,2003-01-22,7.94,8.73,7.92,8.34,7.94,17345957.0,146596343.0,1668000000.0,9174000000.0
sz000817,аи╨ссмлО,2003-01-23,8.3,8.47,8.16,8.37,8.34,8075454.0,67208355.0,1674000000.0,9207000000.0
sz000817,аи╨ссмлО,2003-01-24,8.38,8.78,8.3,8.64,8.37,13837781.0,118825154.0,1728000000.0,9504000000.0
sz000817,аи╨ссмлО,2003-01-27,8.7,8.78,8.51,8.66,8.64,7851539.0,67827034.0,1732000000.0,9526000000.0
sz000817,аи╨ссмлО,2003-01-28,8.64,8.64,8.46,8.6,8.66,6577403.0,56219928.0,1720000000.0,9460000000.0
sz000817,аи╨ссмлО,2003-01-29,8.6,8.7,8.53,8.64,8.6,6131753.0,52822722.0,1728000000.0,9504000000.0
sz000817,аи╨ссмлО,2003-02-10,8.8,9.14,8.8,8.9,8.64,12682926.0,113731660.0,1780000000.0,9790000000.0
sz000817,аи╨ссмлО,2003-02-11,8.9,8.95,8.78,8.93,8.9,4965088.0,43965294.0,1786000000.0,9823000000.0
sz000817,аи╨ссмлО,2003-02-12,8.93,9.05,8.83,8.89,8.93,6140283.0,54825969.0,1778000000.0,9779000000.0
sz000817,аи╨ссмлО,2003-02-13,8.91,9.12,8.83,9.11,8.89,9407954.0,84553951.0,1822000000.0,10021000000.0
sz000817,аи╨ссмлО,2003-02-14,9.15,9.19,9.05,9.13,9.11,6999848.0,63811749.0,1826000000.0,10043000000.0
sz000817,аи╨ссмлО,2003-02-17,9.0,9.01,8.67,8.7,9.13,10048889.0,88145177.0,1740000000.0,9570000000.0
sz000817,аи╨ссмлО,2003-02-18,8.65,8.75,8.51,8.71,8.7,5489757.0,47265058.0,1742000000.0,9581000000.0
sz000817,аи╨ссмлО,2003-02-19,8.71,8.79,8.6,8.77,8.71,3221063.0,28074403.0,1754000000.0,9647000000.0
sz000817,аи╨ссмлО,2003-02-20,8.76,8.77,8.6,8.66,8.77,3066762.0,26652691.0,1732000000.0,9526000000.0
sz000817,аи╨ссмлО,2003-02-21,8.68,8.95,8.66,8.73,8.66,8234787.0,72349164.0,1746000000.0,9603000000.0
sz000817,аи╨ссмлО,2003-02-24,8.81,8.84,8.64,8.7,8.73,2709678.0,23571472.0,1740000000.0,9570000000.0
sz000817,аи╨ссмлО,2003-02-25,8.7,8.87,8.7,8.82,8.7,3898120.0,34299201.0,1764000000.0,9702000000.0
sz000817,аи╨ссмлО,2003-02-26,8.82,8.87,8.7,8.74,8.82,2644372.0,23132369.0,1748000000.0,9614000000.0
sz000817,аи╨ссмлО,2003-02-27,8.85,9.05,8.82,8.89,8.74,7377188.0,66040458.0,1778000000.0,9779000000.0
sz000817,аи╨ссмлО,2003-02-28,8.9,8.94,8.78,8.93,8.89,3594358.0,31865937.0,1786000000.0,9823000000.0
sz000817,аи╨ссмлО,2003-03-03,8.88,8.89,8.7,8.75,8.93,5938513.0,51858330.0,1750000000.0,9625000000.0
sz000817,аи╨ссмлО,2003-03-04,8.7,8.74,8.6,8.71,8.75,4342850.0,37601036.0,1742000000.0,9581000000.0
sz000817,аи╨ссмлО,2003-03-05,8.75,8.8,8.63,8.77,8.71,2681638.0,23447107.0,1754000000.0,9647000000.0
sz000817,аи╨ссмлО,2003-03-06,8.75,8.78,8.66,8.71,8.77,1842487.0,16051325.0,1742000000.0,9581000000.0
sz000817,аи╨ссмлО,2003-03-07,8.71,8.89,8.67,8.82,8.71,4364243.0,38558644.0,1764000000.0,9702000000.0
sz000817,аи╨ссмлО,2003-03-10,8.87,9.03,8.87,8.9,8.82,8417827.0,75499190.0,1780000000.0,9790000000.0
sz000817,аи╨ссмлО,2003-03-11,8.86,8.9,8.69,8.8,8.9,2878851.0,25265047.0,1760000000.0,9680000000.0
sz000817,аи╨ссмлО,2003-03-12,8.78,8.79,8.63,8.72,8.8,2928207.0,25444737.0,1744000000.0,9592000000.0
sz000817,аи╨ссмлО,2003-03-13,8.74,8.8,8.66,8.76,8.72,1931693.0,16871008.0,1752000000.0,9636000000.0
sz000817,аи╨ссмлО,2003-03-14,8.65,8.65,8.3,8.43,8.76,9272875.0,77991740.0,1686000000.0,9273000000.0
sz000817,аи╨ссмлО,2003-03-17,8.5,9.07,8.46,9.0,8.43,14679879.0,129270337.0,1800000000.0,9900000000.0
sz000817,аи╨ссмлО,2003-03-18,8.98,9.06,8.81,8.94,9.0,11686698.0,104481783.0,1788000000.0,9834000000.0
sz000817,аи╨ссмлО,2003-03-19,8.7,8.93,8.53,8.88,8.94,6874301.0,60158673.0,1776000000.0,9768000000.0
sz000817,аи╨ссмлО,2003-03-20,8.78,9.05,8.55,8.6,8.88,11698545.0,102561140.0,1720000000.0,9460000000.0
sz000817,аи╨ссмлО,2003-03-21,8.5,8.6,8.29,8.51,8.6,9267629.0,78039365.0,1702000000.0,9361000000.0
sz000817,аи╨ссмлО,2003-03-24,8.41,8.45,8.31,8.4,8.51,3861813.0,32327828.0,1680000000.0,9240000000.0
sz000817,аи╨ссмлО,2003-03-25,8.5,8.63,8.45,8.48,8.4,4352565.0,37088398.0,1696000000.0,9328000000.0
sz000817,аи╨ссмлО,2003-03-26,8.45,8.45,8.09,8.1,8.48,5987487.0,49161032.0,1620000000.0,8910000000.0
sz000817,аи╨ссмлО,2003-03-27,8.1,8.35,7.95,8.23,8.1,6719667.0,54593924.0,1646000000.0,9053000000.0
sz000817,аи╨ссмлО,2003-03-28,8.23,8.43,8.23,8.36,8.23,6097896.0,50804281.0,1672000000.0,9196000000.0
sz000817,аи╨ссмлО,2003-03-31,8.48,8.57,8.4,8.49,8.36,5848248.0,49692683.0,1698000000.0,9339000000.0
sz000817,аи╨ссмлО,2003-04-01,8.5,8.58,8.43,8.46,8.49,4870523.0,41338480.0,1692000000.0,9306000000.0
sz000817,аи╨ссмлО,2003-04-02,8.4,8.44,8.31,8.39,8.46,4005626.0,33487742.0,1678000000.0,9229000000.0
sz000817,аи╨ссмлО,2003-04-03,8.25,8.35,8.18,8.23,8.39,4800377.0,39586718.0,1646000000.0,9053000000.0
sz000817,аи╨ссмлО,2003-04-04,8.1,8.24,8.09,8.16,8.23,3881790.0,31691036.0,1632000000.0,8976000000.0
sz000817,аи╨ссмлО,2003-04-07,8.1,8.14,7.93,7.95,8.16,5293085.0,42410651.0,1590000000.0,8745000000.0
sz000817,аи╨ссмлО,2003-04-08,7.88,8.1,7.85,7.86,7.95,5274841.0,41803399.0,1572000000.0,8646000000.0
sz000817,аи╨ссмлО,2003-04-09,7.88,7.95,7.71,7.92,7.86,5777397.0,45163278.0,1584000000.0,8712000000.0
sz000817,аи╨ссмлО,2003-04-10,7.9,8.18,7.8,8.06,7.92,6849713.0,55009332.0,1612000000.0,8866000000.0
sz000817,аи╨ссмлО,2003-04-11,8.0,8.11,7.85,8.02,8.06,7078181.0,56341997.0,1604000000.0,8822000000.0
sz000817,аи╨ссмлО,2003-04-14,8.02,8.34,7.93,8.24,8.02,8713690.0,71165914.0,1648000000.0,9064000000.0
sz000817,аи╨ссмлО,2003-04-15,8.23,8.39,8.13,8.38,8.24,8322626.0,68695386.0,1676000000.0,9218000000.0
sz000817,аи╨ссмлО,2003-04-16,8.55,8.73,8.38,8.44,8.38,16534926.0,141702719.0,1688000000.0,9284000000.0
sz000817,аи╨ссмлО,2003-04-17,8.5,8.89,8.5,8.6,8.44,9973339.0,86495576.0,1720000000.0,9460000000.0
sz000817,аи╨ссмлО,2003-04-18,8.69,8.8,8.45,8.5,8.6,6531370.0,56161431.0,1700000000.0,9350000000.0
sz000817,аи╨ссмлО,2003-04-21,8.5,8.5,8.11,8.21,8.5,3673860.0,30364892.0,1642000000.0,9031000000.0
sz000817,аи╨ссмлО,2003-04-22,8.18,8.35,8.15,8.2,8.21,1768483.0,14549806.0,1640000000.0,9020000000.0
sz000817,аи╨ссмлО,2003-04-23,8.25,8.29,7.98,8.0,8.2,3620800.0,29216150.0,1600000000.0,8800000000.0
sz000817,аи╨ссмлО,2003-04-24,7.97,8.07,7.84,7.92,8.0,3260400.0,25906210.0,1584000000.0,8712000000.0
sz000817,аи╨ссмлО,2003-04-25,7.91,8.05,7.85,7.97,7.92,2752886.0,21812712.0,1594000000.0,8767000000.0
sz000817,аи╨ссмлО,2003-04-28,8.0,8.05,7.65,8.03,7.97,3752301.0,29529656.0,1606000000.0,8833000000.0
sz000817,аи╨ссмлО,2003-04-29,8.0,8.01,7.7,7.71,8.03,2422970.0,18942086.0,1542000000.0,8481000000.0
sz000817,аи╨ссмлО,2003-04-30,7.65,8.14,7.62,7.85,7.71,3043679.0,24138409.0,1570000000.0,8635000000.0
sz000817,аи╨ссмлО,2003-05-12,7.8,7.94,7.61,7.89,7.85,2296409.0,17896236.0,1578000000.0,8679000000.0
sz000817,аи╨ссмлО,2003-05-13,7.89,7.89,7.54,7.55,7.89,3046971.0,23374179.0,1510000000.0,8305000000.0
sz000817,аи╨ссмлО,2003-05-14,7.58,8.25,7.57,8.06,7.55,7116209.0,56990152.0,1612000000.0,8866000000.0
sz000817,аи╨ссмлО,2003-05-16,8.26,8.53,8.08,8.41,8.06,11137780.0,93055533.0,1682000000.0,9251000000.0
sz000817,аи╨ссмлО,2003-05-19,8.5,8.54,8.35,8.38,8.41,5390506.0,45523325.0,1676000000.0,9218000000.0
sz000817,аи╨ссмлО,2003-05-20,8.35,8.43,8.2,8.39,8.38,3307001.0,27457330.0,1678000000.0,9229000000.0
sz000817,аи╨ссмлО,2003-05-21,8.4,8.65,8.36,8.4,8.39,5306167.0,45203638.0,1680000000.0,9240000000.0
sz000817,аи╨ссмлО,2003-05-22,8.4,8.43,8.25,8.38,8.4,2697333.0,22488795.0,1676000000.0,9218000000.0
sz000817,аи╨ссмлО,2003-05-23,8.43,8.75,8.4,8.63,8.38,13515880.0,116321232.0,1726000000.0,9493000000.0
sz000817,аи╨ссмлО,2003-05-26,8.68,8.73,8.58,8.61,8.63,5661792.0,49016624.0,1722000000.0,9471000000.0
sz000817,аи╨ссмлО,2003-05-27,8.7,8.85,8.55,8.78,8.61,8755484.0,76250859.0,1756000000.0,9658000000.0
sz000817,аи╨ссмлО,2003-05-28,8.8,8.85,8.45,8.5,8.78,6423868.0,55565411.0,1700000000.0,9350000000.0
sz000817,аи╨ссмлО,2003-05-29,8.5,9.08,8.5,9.04,8.5,19138130.0,169999123.0,1808000000.0,9944000000.0
sz000817,аи╨ссмлО,2003-05-30,9.0,9.15,8.9,8.98,9.04,12529645.0,113071207.0,1796000000.0,9878000000.0
sz000817,аи╨ссмлО,2003-06-02,8.9,9.14,8.87,8.93,8.98,5642791.0,50827575.0,1786000000.0,9823000000.0
sz000817,аи╨ссмлО,2003-06-03,8.93,9.02,8.7,8.75,8.93,5221227.0,46012118.0,1750000000.0,9625000000.0
sz000817,аи╨ссмлО,2003-06-04,8.8,9.08,8.8,9.08,8.75,8251291.0,73973211.0,1816000000.0,9988000000.0
sz000817,аи╨ссмлО,2003-06-05,9.15,9.17,8.79,8.85,9.08,5350220.0,47752026.0,1770000000.0,9735000000.0
sz000817,аи╨ссмлО,2003-06-06,8.83,8.87,8.66,8.66,8.85,5315179.0,46468588.0,1732000000.0,9526000000.0
sz000817,аи╨ссмлО,2003-06-09,8.61,8.83,8.6,8.66,8.66,3188074.0,27791235.0,1732000000.0,9526000000.0
sz000817,аи╨ссмлО,2003-06-10,8.75,8.88,8.68,8.78,8.66,1790960.0,15720279.0,1756000000.0,9658000000.0
sz000817,аи╨ссмлО,2003-06-11,8.83,9.43,8.8,9.23,8.78,15444304.0,141920285.0,1846000000.0,10153000000.0
sz000817,аи╨ссмлО,2003-06-12,9.2,9.28,9.08,9.26,9.23,6937442.0,63707030.0,1852000000.0,10186000000.0
sz000817,аи╨ссмлО,2003-06-13,9.27,9.34,9.13,9.2,9.26,5836585.0,53847743.0,1840000000.0,10120000000.0
sz000817,аи╨ссмлО,2003-06-16,9.2,9.24,9.06,9.13,9.2,2838636.0,25925183.0,1826000000.0,10043000000.0
sz000817,аи╨ссмлО,2003-06-17,9.13,9.19,9.01,9.15,9.13,2484154.0,22603403.0,1830000000.0,10065000000.0
sz000817,аи╨ссмлО,2003-06-18,9.0,9.05,8.75,8.82,8.95,3700002.0,32900454.0,1764000000.0,9702000000.0
sz000817,аи╨ссмлО,2003-06-19,8.8,8.84,8.55,8.65,8.82,4748933.0,41052351.0,1730000000.0,9515000000.0
sz000817,аи╨ссмлО,2003-06-20,8.65,8.83,8.61,8.66,8.65,2786379.0,24269180.0,1732000000.0,9526000000.0
sz000817,аи╨ссмлО,2003-06-23,8.68,8.82,8.61,8.7,8.66,2852158.0,24915272.0,1740000000.0,9570000000.0
sz000817,аи╨ссмлО,2003-06-24,8.69,8.78,8.6,8.67,8.7,1384383.0,11987531.0,1734000000.0,9537000000.0
sz000817,аи╨ссмлО,2003-06-25,8.67,8.7,8.39,8.4,8.67,3374890.0,28674438.0,1680000000.0,9240000000.0
sz000817,аи╨ссмлО,2003-06-26,8.5,8.8,8.41,8.72,8.4,4565991.0,39306488.0,1744000000.0,9592000000.0
sz000817,аи╨ссмлО,2003-06-27,8.72,8.76,8.47,8.53,8.72,2734412.0,23573858.0,1706000000.0,9383000000.0
sz000817,аи╨ссмлО,2003-06-30,8.48,8.65,8.45,8.51,8.53,2703019.0,23129631.0,1702000000.0,9361000000.0
sz000817,аи╨ссмлО,2003-07-01,8.55,8.77,8.55,8.59,8.51,3743657.0,32417824.0,1718000000.0,9449000000.0
sz000817,аи╨ссмлО,2003-07-02,8.6,8.9,8.6,8.86,8.59,5891512.0,51864810.0,1772000000.0,9746000000.0
sz000817,аи╨ссмлО,2003-07-03,8.8,8.88,8.75,8.83,8.86,2885678.0,25474708.0,1766000000.0,9713000000.0
sz000817,аи╨ссмлО,2003-07-04,8.83,9.14,8.77,9.0,8.83,9207501.0,82968317.0,1800000000.0,9900000000.0
sz000817,аи╨ссмлО,2003-07-07,8.94,9.08,8.93,9.05,9.0,4023347.0,36292990.0,1810000000.0,9955000000.0
sz000817,аи╨ссмлО,2003-07-08,9.05,9.2,9.01,9.06,9.05,4929280.0,44959838.0,1812000000.0,9966000000.0
sz000817,аи╨ссмлО,2003-07-09,9.05,9.11,8.89,8.9,9.06,3385898.0,30411730.0,1780000000.0,9790000000.0
sz000817,аи╨ссмлО,2003-07-10,8.9,9.36,8.9,9.19,8.9,9521407.0,87666210.0,1838000000.0,10109000000.0
sz000817,аи╨ссмлО,2003-07-11,9.22,9.36,9.14,9.22,9.19,6073164.0,56118414.0,1844000000.0,10142000000.0
sz000817,аи╨ссмлО,2003-07-14,9.25,9.52,9.2,9.4,9.22,10229487.0,96173915.0,1880000000.0,10340000000.0
sz000817,аи╨ссмлО,2003-07-15,9.4,9.5,9.27,9.46,9.4,5206797.0,48858368.0,1892000000.0,10406000000.0
sz000817,аи╨ссмлО,2003-07-16,9.46,9.56,9.34,9.51,9.46,6258295.0,59226601.0,1902000000.0,10461000000.0
sz000817,аи╨ссмлО,2003-07-17,9.55,9.75,9.42,9.43,9.51,10662487.0,102410862.0,1886000000.0,10373000000.0
sz000817,аи╨ссмлО,2003-07-18,9.43,9.5,9.04,9.08,9.43,10610642.0,98466244.0,1816000000.0,9988000000.0
sz000817,аи╨ссмлО,2003-07-21,9.08,9.34,9.02,9.28,9.08,8205271.0,75471860.0,1856000000.0,10208000000.0
sz000817,аи╨ссмлО,2003-07-22,9.38,9.45,9.11,9.27,9.28,5855592.0,54249864.0,1854000000.0,10197000000.0
sz000817,аи╨ссмлО,2003-07-23,9.28,9.29,9.1,9.22,9.27,1984922.0,18242406.0,1844000000.0,10142000000.0
sz000817,аи╨ссмлО,2003-07-24,9.22,9.29,9.11,9.18,9.22,1948684.0,17912031.0,1836000000.0,10098000000.0
sz000817,аи╨ссмлО,2003-07-25,9.16,9.28,8.88,9.01,9.18,4720754.0,42702208.0,1802000000.0,9911000000.0
sz000817,аи╨ссмлО,2003-07-28,8.99,8.99,8.76,8.86,9.01,1941833.0,17191432.0,1772000000.0,9746000000.0
sz000817,аи╨ссмлО,2003-07-29,8.8,8.97,8.8,8.92,8.86,1251006.0,11150476.0,1784000000.0,9812000000.0
sz000817,аи╨ссмлО,2003-07-30,8.92,9.07,8.92,9.07,8.92,2738484.0,24674998.0,1814000000.0,9977000000.0
sz000817,аи╨ссмлО,2003-07-31,9.08,9.12,9.03,9.07,9.07,1897123.0,17230103.0,1814000000.0,9977000000.0
sz000817,аи╨ссмлО,2003-08-01,9.07,9.09,8.9,9.02,9.07,1853140.0,16631530.0,1804000000.0,9922000000.0
sz000817,аи╨ссмлО,2003-08-04,9.0,9.15,8.92,9.12,9.02,2864688.0,25962461.0,1824000000.0,10032000000.0
sz000817,аи╨ссмлО,2003-08-05,9.2,9.28,9.15,9.17,9.12,3892900.0,35827569.0,1834000000.0,10087000000.0
sz000817,аи╨ссмлО,2003-08-06,9.17,9.25,9.07,9.09,9.17,2173546.0,19891154.0,1818000000.0,9999000000.0
sz000817,аи╨ссмлО,2003-08-07,9.05,9.16,8.93,8.95,9.09,2391075.0,21541780.0,1790000000.0,9845000000.0
sz000817,аи╨ссмлО,2003-08-08,8.93,8.98,8.7,8.74,8.95,3396632.0,29902047.0,1748000000.0,9614000000.0
sz000817,аи╨ссмлО,2003-08-11,8.72,8.8,8.65,8.73,8.74,1471231.0,12828422.0,1746000000.0,9603000000.0
sz000817,аи╨ссмлО,2003-08-12,8.75,8.85,8.7,8.78,8.73,1541454.0,13550733.0,1756000000.0,9658000000.0
sz000817,аи╨ссмлО,2003-08-13,8.78,8.83,8.55,8.6,8.78,3046569.0,26310257.0,1720000000.0,9460000000.0
sz000817,аи╨ссмлО,2003-08-14,8.56,8.67,8.45,8.5,8.6,2573115.0,21959600.0,1700000000.0,9350000000.0
sz000817,аи╨ссмлО,2003-08-15,8.5,8.57,8.43,8.52,8.5,1014236.0,8626586.0,1704000000.0,9372000000.0
sz000817,аи╨ссмлО,2003-08-18,8.5,8.55,8.39,8.39,8.52,1063751.0,9007010.0,1678000000.0,9229000000.0
sz000817,аи╨ссмлО,2003-08-19,8.39,8.53,8.38,8.46,8.39,888496.0,7499645.0,1692000000.0,9306000000.0
sz000817,аи╨ссмлО,2003-08-20,8.48,8.48,8.32,8.39,8.46,1132377.0,9478218.0,1678000000.0,9229000000.0
sz000817,аи╨ссмлО,2003-08-21,8.41,8.48,8.3,8.35,8.39,1072600.0,9000368.0,1670000000.0,9185000000.0
sz000817,аи╨ссмлО,2003-08-22,8.35,8.45,8.35,8.4,8.35,947771.0,7961650.0,1680000000.0,9240000000.0
sz000817,аи╨ссмлО,2003-08-25,8.38,8.38,8.12,8.17,8.4,1664992.0,13674947.0,1634000000.0,8987000000.0
sz000817,аи╨ссмлО,2003-08-26,8.17,8.3,8.16,8.2,8.17,1009420.0,8300281.0,1640000000.0,9020000000.0
sz000817,аи╨ссмлО,2003-08-27,8.22,8.28,8.16,8.25,8.2,754931.0,6202994.0,1650000000.0,9075000000.0
sz000817,аи╨ссмлО,2003-08-28,8.19,8.39,8.19,8.29,8.25,1780700.0,14854699.0,1658000000.0,9119000000.0
sz000817,аи╨ссмлО,2003-08-29,8.28,8.38,8.22,8.37,8.29,1350499.0,11201331.0,1674000000.0,9207000000.0
sz000817,аи╨ссмлО,2003-09-01,8.35,8.61,8.33,8.58,8.37,2762590.0,23522290.0,1716000000.0,9438000000.0
sz000817,аи╨ссмлО,2003-09-02,8.58,8.64,8.53,8.62,8.58,2319124.0,19906123.0,1724000000.0,9482000000.0
sz000817,аи╨ссмлО,2003-09-03,8.55,8.62,8.5,8.55,8.62,1263084.0,10812513.0,1710000000.0,9405000000.0
sz000817,аи╨ссмлО,2003-09-04,8.56,8.56,8.42,8.44,8.55,1127243.0,9553745.0,1688000000.0,9284000000.0
sz000817,аи╨ссмлО,2003-09-05,8.42,8.42,8.15,8.25,8.44,1538886.0,12740126.0,1650000000.0,9075000000.0
sz000817,аи╨ссмлО,2003-09-08,8.21,8.34,8.19,8.27,8.25,604194.0,4993641.0,1654000000.0,9097000000.0
sz000817,аи╨ссмлО,2003-09-09,8.3,8.33,8.16,8.25,8.27,793533.0,6522775.0,1650000000.0,9075000000.0
sz000817,аи╨ссмлО,2003-09-10,8.25,8.29,8.15,8.23,8.25,450251.0,3704796.0,1646000000.0,9053000000.0
sz000817,аи╨ссмлО,2003-09-11,8.35,8.35,8.25,8.3,8.23,459581.0,3815992.0,1660000000.0,9130000000.0
sz000817,аи╨ссмлО,2003-09-12,8.29,8.31,8.15,8.21,8.3,1076268.0,8848527.0,1642000000.0,9031000000.0
sz000817,аи╨ссмлО,2003-09-15,8.18,8.29,8.17,8.2,8.21,679751.0,5578897.0,1640000000.0,9020000000.0
sz000817,аи╨ссмлО,2003-09-16,8.2,8.35,8.17,8.3,8.2,918089.0,7556279.0,1660000000.0,9130000000.0
sz000817,аи╨ссмлО,2003-09-17,8.3,8.31,8.13,8.19,8.3,1044169.0,8537703.0,1638000000.0,9009000000.0
sz000817,аи╨ссмлО,2003-09-18,8.19,8.23,8.04,8.21,8.19,1980270.0,16042679.0,1642000000.0,9031000000.0
sz000817,аи╨ссмлО,2003-09-19,8.16,8.18,7.95,8.08,8.21,2350382.0,18879036.0,1616000000.0,8888000000.0
sz000817,аи╨ссмлО,2003-09-22,8.02,8.03,7.75,7.77,8.08,1846052.0,14482658.0,1554000000.0,8547000000.0
sz000817,аи╨ссмлО,2003-09-23,7.77,7.89,7.71,7.88,7.77,1281045.0,10001562.0,1576000000.0,8668000000.0
sz000817,аи╨ссмлО,2003-09-24,7.9,8.02,7.88,7.93,7.88,928325.0,7381784.0,1586000000.0,8723000000.0
sz000817,аи╨ссмлО,2003-09-25,8.04,8.16,7.9,7.93,7.93,1453186.0,11700270.0,1586000000.0,8723000000.0
sz000817,аи╨ссмлО,2003-09-26,7.94,8.0,7.85,7.95,7.93,678111.0,5377583.0,1590000000.0,8745000000.0
sz000817,аи╨ссмлО,2003-09-29,7.93,7.93,7.82,7.84,7.95,533063.0,4181305.0,1568000000.0,8624000000.0
sz000817,аи╨ссмлО,2003-09-30,7.86,8.11,7.86,8.04,7.84,2117836.0,16953067.0,1608000000.0,8844000000.0
sz000817,аи╨ссмлО,2003-10-08,8.05,8.31,8.05,8.25,8.04,2234542.0,18329546.0,1650000000.0,9075000000.0
sz000817,аи╨ссмлО,2003-10-09,8.25,8.28,8.16,8.17,8.25,788089.0,6464359.0,1634000000.0,8987000000.0
sz000817,аи╨ссмлО,2003-10-10,8.21,8.43,8.18,8.39,8.17,3037701.0,25276428.0,1678000000.0,9229000000.0
sz000817,аи╨ссмлО,2003-10-13,8.4,8.46,8.33,8.36,8.39,1768776.0,14831104.0,1672000000.0,9196000000.0
sz000817,аи╨ссмлО,2003-10-14,8.34,8.38,8.25,8.26,8.36,1381886.0,11461675.0,1652000000.0,9086000000.0
sz000817,аи╨ссмлО,2003-10-15,8.25,8.37,8.21,8.23,8.26,1534139.0,12708209.0,1646000000.0,9053000000.0
sz000817,аи╨ссмлО,2003-10-16,8.22,8.23,8.03,8.06,8.23,1071130.0,8665241.0,1612000000.0,8866000000.0
sz000817,аи╨ссмлО,2003-10-17,8.0,8.13,8.0,8.08,8.06,1488930.0,12012199.0,1616000000.0,8888000000.0
sz000817,аи╨ссмлО,2003-10-20,8.08,8.09,7.89,7.91,8.08,783209.0,6234806.0,1582000000.0,8701000000.0
sz000817,аи╨ссмлО,2003-10-21,7.9,8.04,7.87,8.0,7.91,1007870.0,8025336.0,1600000000.0,8800000000.0
sz000817,аи╨ссмлО,2003-10-22,8.03,8.4,8.01,8.36,8.0,4329110.0,35794270.0,1672000000.0,9196000000.0
sz000817,аи╨ссмлО,2003-10-23,8.35,8.4,8.25,8.25,8.36,1439870.0,11964502.0,1650000000.0,9075000000.0
sz000817,аи╨ссмлО,2003-10-24,8.3,8.54,8.21,8.5,8.25,3706001.0,31179749.0,1700000000.0,9350000000.0
sz000817,аи╨ссмлО,2003-10-27,8.51,8.63,8.39,8.62,8.5,5319389.0,45433107.0,1724000000.0,9482000000.0
sz000817,аи╨ссмлО,2003-10-28,8.6,8.71,8.51,8.64,8.62,3784291.0,32590844.0,1728000000.0,9504000000.0
sz000817,аи╨ссмлО,2003-10-29,8.68,8.73,8.41,8.6,8.64,3086871.0,26381057.0,1720000000.0,9460000000.0
sz000817,аи╨ссмлО,2003-10-30,8.55,8.58,8.37,8.43,8.6,1623375.0,13753573.0,1686000000.0,9273000000.0
sz000817,аи╨ссмлО,2003-10-31,8.37,8.67,8.32,8.54,8.43,2620096.0,22332220.0,1708000000.0,9394000000.0
sz000817,аи╨ссмлО,2003-11-03,8.52,8.86,8.46,8.81,8.54,4478820.0,39112092.0,1762000000.0,9691000000.0
sz000817,аи╨ссмлО,2003-11-04,8.85,9.11,8.77,8.79,8.81,12195480.0,109105910.0,1758000000.0,9669000000.0
sz000817,аи╨ссмлО,2003-11-05,8.77,8.98,8.7,8.9,8.79,4397286.0,38958159.0,1780000000.0,9790000000.0
sz000817,аи╨ссмлО,2003-11-06,8.95,9.16,8.92,9.05,8.9,8014044.0,72535258.0,1810000000.0,9955000000.0
sz000817,аи╨ссмлО,2003-11-07,9.06,9.16,8.73,8.81,9.05,6332339.0,56574497.0,1762000000.0,9691000000.0
sz000817,аи╨ссмлО,2003-11-10,8.8,9.01,8.78,9.0,8.81,2395059.0,21273540.0,1800000000.0,9900000000.0
sz000817,аи╨ссмлО,2003-11-11,9.02,9.1,8.83,8.99,9.0,2760211.0,24707653.0,1798000000.0,9889000000.0
sz000817,аи╨ссмлО,2003-11-12,8.93,8.94,8.65,8.8,8.99,2671044.0,23378882.0,1760000000.0,9680000000.0
sz000817,аи╨ссмлО,2003-11-13,8.7,8.95,8.67,8.8,8.8,3088357.0,27160387.0,1760000000.0,9680000000.0
sz000817,аи╨ссмлО,2003-11-14,8.72,8.88,8.71,8.81,8.8,1405603.0,12355401.0,1762000000.0,9691000000.0
sz000817,аи╨ссмлО,2003-11-17,8.85,8.88,8.75,8.77,8.81,1210214.0,10678914.0,1754000000.0,9647000000.0
sz000817,аи╨ссмлО,2003-11-18,8.78,8.78,8.4,8.42,8.77,3046308.0,26054302.0,1684000000.0,9262000000.0
sz000817,аи╨ссмлО,2003-11-19,8.45,8.68,8.45,8.6,8.42,1657515.0,14203243.0,1720000000.0,9460000000.0
sz000817,аи╨ссмлО,2003-11-20,8.59,8.8,8.5,8.77,8.6,3184285.0,27678273.0,1754000000.0,9647000000.0
sz000817,аи╨ссмлО,2003-11-21,8.8,9.1,8.71,8.86,8.77,5065276.0,45143022.0,1772000000.0,9746000000.0
sz000817,аи╨ссмлО,2003-11-24,8.91,9.15,8.9,9.11,8.86,5903201.0,53382520.0,1822000000.0,10021000000.0
