йЩ╬щсипо╡╩ппуШюМё╛╤тйЩ╬щвж╤нспринй╣дё╛©иртж╠╫сн╒пек╫пепо╡╩ппё╛н╒пе╨её╨xbx9585
╧иф╠╢ЗбК,╧иф╠цШЁф,╫╩рвхуфз,©╙ел╪ш,вН╦ъ╪ш,вН╣м╪ш,йуел╪ш,г╟йуел╪ш,Ёи╫╩а©,Ёи╫╩╤Н,аВм╗йпж╣,вэйпж╣
sh600871,Sрг╩╞,2011-01-17,12.33,12.58,11.78,11.78,12.4,2864161.0,34835910.0,2356000000.0,47120000000.0
sh600871,Sрг╩╞,2011-01-18,11.68,11.78,11.2,11.6,11.78,2516129.0,28930270.0,2320000000.0,46400000000.0
sh600871,Sрг╩╞,2011-01-19,11.61,12.18,11.48,12.15,11.6,3659866.0,43358326.0,2430000000.0,48600000000.0
sh600871,Sрг╩╞,2011-01-20,12.08,12.45,11.76,11.77,12.15,3527695.0,42595672.0,2354000000.0,47080000000.0
sh600871,Sрг╩╞,2011-01-21,11.61,12.15,11.61,11.93,11.77,2081791.0,24708354.0,2386000000.0,47720000000.0
sh600871,Sрг╩╞,2011-01-24,12.09,12.33,11.87,11.97,11.93,2765526.0,33550768.0,2394000000.0,47880000000.0
sh600871,Sрг╩╞,2011-01-25,11.95,12.17,11.37,11.44,11.97,3235387.0,37195595.0,2288000000.0,45760000000.0
sh600871,Sрг╩╞,2011-01-26,11.44,11.68,11.33,11.44,11.44,1946982.0,22377032.0,2288000000.0,45760000000.0
sh600871,Sрг╩╞,2011-01-27,11.45,11.45,11.0,11.24,11.44,4406591.0,49324226.0,2248000000.0,44960000000.0
sh600871,Sрг╩╞,2011-01-28,11.01,11.35,11.01,11.3,11.24,2103002.0,23675122.0,2260000000.0,45200000000.0
sh600871,Sрг╩╞,2011-01-31,11.31,11.87,11.3,11.87,11.3,2748571.0,32140927.0,2374000000.0,47480000000.0
sh600871,Sрг╩╞,2011-02-01,11.87,12.1,11.77,11.92,11.87,2573439.0,30722148.0,2384000000.0,47680000000.0
sh600871,Sрг╩╞,2011-02-09,11.75,12.04,11.64,11.74,11.92,2257002.0,26571096.0,2348000000.0,46960000000.0
sh600871,Sрг╩╞,2011-02-10,11.74,11.94,11.47,11.93,11.74,3224905.0,37858995.0,2386000000.0,47720000000.0
sh600871,Sрг╩╞,2011-02-11,11.92,12.2,11.91,12.16,11.93,3834250.0,46397229.0,2432000000.0,48640000000.0
sh600871,Sрг╩╞,2011-02-14,12.23,12.36,12.05,12.22,12.16,4412276.0,53669529.0,2444000000.0,48880000000.0
sh600871,Sрг╩╞,2011-02-15,12.23,12.52,12.19,12.21,12.22,5672599.0,69981074.0,2442000000.0,48840000000.0
sh600871,Sрг╩╞,2011-02-16,12.2,12.34,11.98,12.33,12.21,3868658.0,47097095.0,2466000000.0,49320000000.0
sh600871,Sрг╩╞,2011-02-17,12.62,12.95,12.39,12.93,12.33,11035200.0,140738054.0,2586000000.0,51720000000.0
sh600871,Sрг╩╞,2011-02-18,12.8,12.98,12.6,12.64,12.93,5828249.0,74379585.0,2528000000.0,50560000000.0
sh600871,Sрг╩╞,2011-02-21,12.54,12.84,12.52,12.63,12.64,4556997.0,57641256.0,2526000000.0,50520000000.0
sh600871,Sрг╩╞,2011-02-22,12.62,12.7,12.0,12.0,12.63,6753508.0,82409928.0,2400000000.0,48000000000.0
sh600871,Sрг╩╞,2011-02-23,11.71,12.53,11.71,12.44,12.0,6011388.0,72841453.0,2488000000.0,49760000000.0
sh600871,Sрг╩╞,2011-02-24,12.24,12.27,11.82,11.93,12.44,6612522.0,79104621.0,2386000000.0,47720000000.0
sh600871,Sрг╩╞,2011-02-25,11.9,11.99,11.83,11.88,11.93,2364873.0,28187215.0,2376000000.0,47520000000.0
sh600871,Sрг╩╞,2011-02-28,11.89,12.15,11.89,12.12,11.88,4059229.0,48760300.0,2424000000.0,48480000000.0
sh600871,Sрг╩╞,2011-03-01,12.25,12.27,11.88,11.96,12.12,5495213.0,65962758.0,2392000000.0,47840000000.0
sh600871,Sрг╩╞,2011-03-02,11.9,11.9,11.4,11.54,11.96,5418163.0,62814433.0,2308000000.0,46160000000.0
sh600871,Sрг╩╞,2011-03-03,11.57,11.78,11.48,11.57,11.54,3743037.0,43435944.0,2314000000.0,46280000000.0
sh600871,Sрг╩╞,2011-03-04,11.55,11.62,11.33,11.58,11.57,3405886.0,39046686.0,2316000000.0,46320000000.0
sh600871,Sрг╩╞,2011-03-07,11.61,12.16,11.5,12.02,11.58,7798254.0,92835336.0,2404000000.0,48080000000.0
sh600871,Sрг╩╞,2011-03-08,12.0,12.16,11.81,11.94,12.02,4065011.0,48565617.0,2388000000.0,47760000000.0
sh600871,Sрг╩╞,2011-03-09,11.94,11.94,11.63,11.82,11.94,5615149.0,66160716.0,2364000000.0,47280000000.0
sh600871,Sрг╩╞,2011-03-10,11.75,11.91,11.62,11.68,11.82,3614338.0,42501998.0,2336000000.0,46720000000.0
sh600871,Sрг╩╞,2011-03-11,11.61,11.8,11.56,11.6,11.68,2563439.0,29886905.0,2320000000.0,46400000000.0
sh600871,Sрг╩╞,2011-03-14,11.59,11.88,11.5,11.85,11.6,4504098.0,52787349.0,2370000000.0,47400000000.0
sh600871,Sрг╩╞,2011-03-15,11.74,11.87,11.36,11.53,11.85,3731462.0,43233571.0,2306000000.0,46120000000.0
sh600871,Sрг╩╞,2011-03-16,11.53,11.85,11.51,11.78,11.53,4278965.0,50002098.0,2356000000.0,47120000000.0
sh600871,Sрг╩╞,2011-03-17,11.58,11.93,11.4,11.57,11.78,6573981.0,76716940.0,2314000000.0,46280000000.0
sh600871,Sрг╩╞,2011-03-18,11.6,11.7,11.16,11.19,11.57,7299796.0,82978808.0,2238000000.0,44760000000.0
sh600871,Sрг╩╞,2011-03-21,11.18,11.3,10.71,10.79,11.19,7171444.0,78294021.0,2158000000.0,43160000000.0
sh600871,Sрг╩╞,2011-03-22,10.84,10.84,10.51,10.67,10.79,5221043.0,55801406.0,2134000000.0,42680000000.0
sh600871,Sрг╩╞,2011-03-23,10.67,10.78,10.6,10.76,10.67,5231366.0,56001774.0,2152000000.0,43040000000.0
sh600871,Sрг╩╞,2011-03-24,10.76,10.82,10.6,10.75,10.76,5505730.0,58982248.0,2150000000.0,43000000000.0
sh600871,Sрг╩╞,2011-03-25,10.73,10.91,10.71,10.91,10.75,4864823.0,52857093.0,2182000000.0,43640000000.0
sh600871,Sрг╩╞,2011-03-28,10.94,11.08,10.4,10.55,10.91,9532382.0,102261408.0,2110000000.0,42200000000.0
sh600871,Sрг╩╞,2011-03-29,10.55,10.55,10.19,10.23,10.55,5343953.0,55082173.0,2046000000.0,40920000000.0
sh600871,Sрг╩╞,2011-03-30,10.29,10.32,10.12,10.15,10.23,4992243.0,50998324.0,2030000000.0,40600000000.0
sh600871,Sрг╩╞,2011-03-31,10.22,10.32,10.0,10.28,10.15,4807053.0,48885154.0,2056000000.0,41120000000.0
sh600871,Sрг╩╞,2011-04-01,10.26,10.54,10.24,10.52,10.28,4987390.0,51985278.0,2104000000.0,42080000000.0
sh600871,Sрг╩╞,2011-04-06,10.41,10.6,10.32,10.41,10.52,3664204.0,38192480.0,2082000000.0,41640000000.0
sh600871,Sрг╩╞,2011-04-07,10.49,10.56,10.4,10.48,10.41,4052660.0,42420075.0,2096000000.0,41920000000.0
sh600871,Sрг╩╞,2011-04-08,10.48,11.0,10.4,11.0,10.48,7153408.0,78032104.0,2200000000.0,44000000000.0
sh600871,Sрг╩╞,2011-04-11,11.05,11.55,11.01,11.08,11.0,14881689.0,168214746.0,2216000000.0,44320000000.0
sh600871,Sрг╩╞,2011-04-12,10.94,11.25,10.91,11.03,11.08,5939720.0,65849583.0,2206000000.0,44120000000.0
sh600871,Sрг╩╞,2011-04-13,10.98,11.21,10.92,11.17,11.03,4760490.0,52977945.0,2234000000.0,44680000000.0
sh600871,Sрг╩╞,2011-04-14,11.18,11.66,11.14,11.6,11.17,12005504.0,138168577.0,2320000000.0,46400000000.0
sh600871,Sрг╩╞,2011-04-15,11.55,11.62,11.4,11.51,11.6,8134505.0,93533927.0,2302000000.0,46040000000.0
sh600871,Sрг╩╞,2011-04-18,11.41,11.85,11.41,11.54,11.51,6933682.0,80275434.0,2308000000.0,46160000000.0
sh600871,Sрг╩╞,2011-04-19,11.42,11.45,11.12,11.3,11.54,7483250.0,84307804.0,2260000000.0,45200000000.0
sh600871,Sрг╩╞,2011-04-20,11.28,11.56,11.26,11.5,11.3,4727546.0,53968162.0,2300000000.0,46000000000.0
sh600871,Sрг╩╞,2011-04-21,11.5,11.54,11.14,11.23,11.5,6471932.0,72795930.0,2246000000.0,44920000000.0
sh600871,Sрг╩╞,2011-04-22,11.2,11.26,10.75,10.83,11.23,5214724.0,57198756.0,2166000000.0,43320000000.0
sh600871,Sрг╩╞,2011-04-25,10.8,10.86,10.58,10.59,10.83,2497543.0,26694559.0,2118000000.0,42360000000.0
sh600871,Sрг╩╞,2011-04-26,10.64,10.77,10.48,10.57,10.59,1988663.0,21085913.0,2114000000.0,42280000000.0
sh600871,Sрг╩╞,2011-04-27,10.63,10.67,10.3,10.5,10.57,1995022.0,21062965.0,2100000000.0,42000000000.0
sh600871,Sрг╩╞,2011-04-28,10.58,10.67,9.98,9.98,10.5,4889990.0,49635147.0,1996000000.0,39920000000.0
sh600871,Sрг╩╞,2011-04-29,9.91,10.19,9.71,10.15,9.98,4090174.0,40849314.0,2030000000.0,40600000000.0
sh600871,Sрг╩╞,2011-05-03,10.15,10.28,10.02,10.23,10.15,2037889.0,20720714.0,2046000000.0,40920000000.0
sh600871,Sрг╩╞,2011-05-04,10.2,10.2,9.82,9.9,10.23,3245533.0,32351390.0,1980000000.0,39600000000.0
sh600871,Sрг╩╞,2011-05-05,9.83,10.07,9.82,10.0,9.9,1559297.0,15563167.0,2000000000.0,40000000000.0
sh600871,Sрг╩╞,2011-05-06,9.99,10.2,9.83,10.14,10.0,2011210.0,20285219.0,2028000000.0,40560000000.0
sh600871,Sрг╩╞,2011-05-09,10.14,10.24,10.11,10.17,10.14,2274144.0,23138399.0,2034000000.0,40680000000.0
sh600871,Sрг╩╞,2011-05-10,10.22,10.33,10.11,10.26,10.17,2682156.0,27354302.0,2052000000.0,41040000000.0
sh600871,Sрг╩╞,2011-05-11,10.2,10.29,10.13,10.25,10.26,2321828.0,23731688.0,2050000000.0,41000000000.0
sh600871,Sрг╩╞,2011-05-12,10.11,10.23,9.91,9.96,10.25,1823479.0,18427815.0,1992000000.0,39840000000.0
sh600871,Sрг╩╞,2011-05-13,9.97,10.46,9.96,10.46,9.96,3303222.0,33725867.0,2092000000.0,41840000000.0
sh600871,Sрг╩╞,2011-05-16,10.42,10.95,10.35,10.58,10.46,6806424.0,72641502.0,2116000000.0,42320000000.0
sh600871,Sрг╩╞,2011-05-17,10.47,10.58,10.18,10.4,10.58,3011482.0,31268782.0,2080000000.0,41600000000.0
sh600871,Sрг╩╞,2011-05-18,10.4,10.84,10.36,10.58,10.4,4009777.0,42701578.0,2116000000.0,42320000000.0
sh600871,Sрг╩╞,2011-05-19,10.58,10.65,10.43,10.47,10.58,1469550.0,15480150.0,2094000000.0,41880000000.0
sh600871,Sрг╩╞,2011-05-20,10.37,10.37,10.11,10.18,10.47,3219849.0,32915983.0,2036000000.0,40720000000.0
sh600871,Sрг╩╞,2011-05-23,10.13,10.16,9.88,9.89,10.18,3057537.0,30561441.0,1978000000.0,39560000000.0
sh600871,Sрг╩╞,2011-05-24,9.91,10.09,9.86,10.05,9.89,1542667.0,15420357.0,2010000000.0,40200000000.0
sh600871,Sрг╩╞,2011-05-25,10.05,10.08,9.89,10.05,10.05,2281527.0,22782300.0,2010000000.0,40200000000.0
sh600871,Sрг╩╞,2011-05-26,10.07,10.12,9.92,9.93,10.05,1457890.0,14603298.0,1986000000.0,39720000000.0
sh600871,Sрг╩╞,2011-05-27,9.93,10.01,9.43,9.43,9.93,2249900.0,21755172.0,1886000000.0,37720000000.0
sh600871,Sрг╩╞,2011-05-30,9.42,9.45,9.0,9.06,9.43,1849701.0,17133001.0,1812000000.0,36240000000.0
sh600871,Sрг╩╞,2011-05-31,9.06,9.31,9.06,9.27,9.06,2518722.0,23162573.0,1854000000.0,37080000000.0
sh600871,Sрг╩╞,2011-06-01,9.27,9.45,9.21,9.38,9.27,1754311.0,16433637.0,1876000000.0,37520000000.0
sh600871,Sрг╩╞,2011-06-02,9.28,9.39,9.14,9.25,9.38,1348049.0,12479171.0,1850000000.0,37000000000.0
sh600871,Sрг╩╞,2011-06-03,9.23,9.44,9.23,9.37,9.25,932822.0,8727228.0,1874000000.0,37480000000.0
sh600871,Sрг╩╞,2011-06-07,9.39,9.5,9.35,9.42,9.37,1213360.0,11442436.0,1884000000.0,37680000000.0
sh600871,Sрг╩╞,2011-06-09,9.42,9.57,9.26,9.27,9.42,1916889.0,18123624.0,1854000000.0,37080000000.0
sh600871,Sрг╩╞,2011-06-10,9.2,9.33,9.09,9.22,9.27,1511093.0,13875644.0,1844000000.0,36880000000.0
sh600871,Sрг╩╞,2011-06-13,9.16,9.48,9.13,9.38,9.22,1238568.0,11543696.0,1876000000.0,37520000000.0
sh600871,Sрг╩╞,2011-06-14,9.42,9.62,9.39,9.6,9.38,1473179.0,13976752.0,1920000000.0,38400000000.0
sh600871,Sрг╩╞,2011-06-15,9.55,9.69,9.45,9.49,9.6,1976812.0,18876833.0,1898000000.0,37960000000.0
sh600871,Sрг╩╞,2011-06-16,9.4,9.44,9.15,9.23,9.49,1510338.0,14027803.0,1846000000.0,36920000000.0
sh600871,Sрг╩╞,2011-06-17,9.23,9.31,9.1,9.11,9.23,1052593.0,9708963.0,1822000000.0,36440000000.0
sh600871,Sрг╩╞,2011-06-20,9.05,9.08,8.67,8.88,9.11,3437491.0,30243916.0,1776000000.0,35520000000.0
sh600871,Sрг╩╞,2011-06-21,8.88,8.96,8.75,8.94,8.88,1407653.0,12464556.0,1788000000.0,35760000000.0
sh600871,Sрг╩╞,2011-06-22,8.9,8.94,8.8,8.86,8.94,965764.0,8567624.0,1772000000.0,35440000000.0
sh600871,Sрг╩╞,2011-06-23,8.86,9.03,8.73,8.98,8.86,1200665.0,10698005.0,1796000000.0,35920000000.0
sh600871,Sрг╩╞,2011-06-24,8.95,9.24,8.92,9.23,8.98,2086678.0,19047202.0,1846000000.0,36920000000.0
sh600871,Sрг╩╞,2011-06-27,9.22,9.5,9.17,9.38,9.23,2703905.0,25325855.0,1876000000.0,37520000000.0
sh600871,Sрг╩╞,2011-06-28,9.42,9.42,9.26,9.4,9.38,1607723.0,15022331.0,1880000000.0,37600000000.0
sh600871,XDSрг╩╞,2011-06-29,9.4,9.45,9.21,9.32,9.37,1228330.0,11420678.0,1864000000.0,37280000000.0
sh600871,Sрг╩╞,2011-06-30,9.25,9.39,9.25,9.37,9.32,1143309.0,10692415.0,1874000000.0,37480000000.0
sh600871,Sрг╩╞,2011-07-01,9.37,9.52,9.32,9.37,9.37,1892922.0,17844241.0,1874000000.0,37480000000.0
sh600871,Sрг╩╞,2011-07-04,9.4,9.53,9.38,9.52,9.37,2217044.0,20990543.0,1904000000.0,38080000000.0
sh600871,Sрг╩╞,2011-07-05,9.5,9.61,9.49,9.56,9.52,1964941.0,18763287.0,1912000000.0,38240000000.0
sh600871,Sрг╩╞,2011-07-06,9.55,9.55,9.35,9.49,9.56,1743719.0,16424231.0,1898000000.0,37960000000.0
sh600871,Sрг╩╞,2011-07-07,9.46,9.56,9.39,9.41,9.49,1737094.0,16458633.0,1882000000.0,37640000000.0
sh600871,Sрг╩╞,2011-07-08,9.4,9.48,9.38,9.47,9.41,1568287.0,14796440.0,1894000000.0,37880000000.0
sh600871,Sрг╩╞,2011-07-11,9.45,9.8,9.4,9.7,9.47,2991763.0,28816555.0,1940000000.0,38800000000.0
sh600871,Sрг╩╞,2011-07-12,9.64,9.64,9.43,9.45,9.7,2420594.0,23046877.0,1890000000.0,37800000000.0
sh600871,Sрг╩╞,2011-07-13,9.4,9.58,9.39,9.57,9.45,1236920.0,11798613.0,1914000000.0,38280000000.0
sh600871,Sрг╩╞,2011-07-14,9.57,9.86,9.55,9.81,9.57,3563101.0,34634426.0,1962000000.0,39240000000.0
sh600871,Sрг╩╞,2011-07-15,9.78,9.92,9.72,9.82,9.81,2222802.0,21804440.0,1964000000.0,39280000000.0
sh600871,Sрг╩╞,2011-07-18,9.8,9.87,9.46,9.65,9.82,2289643.0,22256808.0,1930000000.0,38600000000.0
sh600871,Sрг╩╞,2011-07-19,9.65,9.73,9.44,9.66,9.65,2178893.0,20834853.0,1932000000.0,38640000000.0
sh600871,Sрг╩╞,2011-07-20,9.58,9.66,9.55,9.62,9.66,1782445.0,17133241.0,1924000000.0,38480000000.0
sh600871,Sрг╩╞,2011-07-21,9.56,9.65,9.45,9.46,9.62,1368991.0,13077833.0,1892000000.0,37840000000.0
sh600871,Sрг╩╞,2011-07-22,9.56,9.56,9.3,9.31,9.46,2236622.0,21007917.0,1862000000.0,37240000000.0
sh600871,Sрг╩╞,2011-07-25,9.25,9.33,8.91,8.95,9.31,1899299.0,17291811.0,1790000000.0,35800000000.0
sh600871,Sрг╩╞,2011-07-26,9.03,9.03,8.91,8.97,8.95,893042.0,8007039.0,1794000000.0,35880000000.0
sh600871,Sрг╩╞,2011-07-27,8.95,9.12,8.94,9.08,8.97,1621447.0,14649845.0,1816000000.0,36320000000.0
sh600871,Sрг╩╞,2011-07-28,9.0,9.15,8.98,9.09,9.08,1103366.0,10016830.0,1818000000.0,36360000000.0
sh600871,Sрг╩╞,2011-07-29,9.07,9.17,8.98,9.08,9.09,1073935.0,9716407.0,1816000000.0,36320000000.0
sh600871,Sрг╩╞,2011-08-01,9.1,9.17,9.03,9.1,9.08,726054.0,6617727.0,1820000000.0,36400000000.0
sh600871,Sрг╩╞,2011-08-02,9.15,9.15,8.82,9.03,9.1,1479053.0,13225197.0,1806000000.0,36120000000.0
sh600871,Sрг╩╞,2011-08-03,8.94,9.07,8.9,9.02,9.03,726000.0,6529822.0,1804000000.0,36080000000.0
sh600871,Sрг╩╞,2011-08-04,9.0,9.08,8.97,8.98,9.02,839300.0,7560311.0,1796000000.0,35920000000.0
sh600871,Sрг╩╞,2011-08-05,8.8,8.86,8.7,8.76,8.98,1416249.0,12443576.0,1752000000.0,35040000000.0
sh600871,Sрг╩╞,2011-08-08,8.65,8.65,8.32,8.32,8.76,2098826.0,17660778.0,1664000000.0,33280000000.0
sh600871,Sрг╩╞,2011-08-09,8.07,8.29,7.9,8.13,8.32,2611026.0,20986927.0,1626000000.0,32520000000.0
sh600871,Sрг╩╞,2011-08-10,8.25,8.34,8.11,8.14,8.13,1792338.0,14741169.0,1628000000.0,32560000000.0
sh600871,Sрг╩╞,2011-08-11,7.95,8.26,7.91,8.23,8.14,1545596.0,12588356.0,1646000000.0,32920000000.0
sh600871,Sрг╩╞,2011-08-12,8.25,8.41,8.25,8.33,8.23,1560339.0,13003963.0,1666000000.0,33320000000.0
sh600871,Sрг╩╞,2011-08-15,8.45,8.58,8.39,8.56,8.33,1692782.0,14385737.0,1712000000.0,34240000000.0
sh600871,Sрг╩╞,2011-08-16,8.55,8.59,8.44,8.47,8.56,1027426.0,8742768.0,1694000000.0,33880000000.0
sh600871,Sрг╩╞,2011-08-17,8.45,8.77,8.45,8.69,8.47,2133777.0,18415832.0,1738000000.0,34760000000.0
sh600871,Sрг╩╞,2011-08-18,8.65,8.66,8.51,8.51,8.69,1654624.0,14178050.0,1702000000.0,34040000000.0
sh600871,Sрг╩╞,2011-08-19,8.23,8.35,8.21,8.28,8.51,1659020.0,13749470.0,1656000000.0,33120000000.0
sh600871,Sрг╩╞,2011-08-22,8.3,8.53,8.27,8.32,8.28,1300700.0,10935071.0,1664000000.0,33280000000.0
sh600871,Sрг╩╞,2011-08-23,8.38,8.74,8.34,8.74,8.32,4684710.0,40721982.0,1748000000.0,34960000000.0
sh600871,Sрг╩╞,2011-08-24,8.74,8.87,8.58,8.6,8.74,4572173.0,39732688.0,1720000000.0,34400000000.0
sh600871,Sрг╩╞,2011-08-25,8.65,8.76,8.55,8.73,8.6,2633577.0,22820770.0,1746000000.0,34920000000.0
sh600871,Sрг╩╞,2011-08-26,8.72,8.82,8.65,8.77,8.73,2334280.0,20432235.0,1754000000.0,35080000000.0
sh600871,Sрг╩╞,2011-08-29,8.69,8.91,8.67,8.85,8.77,2572232.0,22606047.0,1770000000.0,35400000000.0
sh600871,Sрг╩╞,2011-08-30,8.83,8.96,8.64,8.75,8.85,3092047.0,27280406.0,1750000000.0,35000000000.0
sh600871,Sрг╩╞,2011-08-31,8.68,8.75,8.52,8.63,8.75,2013365.0,17346743.0,1726000000.0,34520000000.0
sh600871,Sрг╩╞,2011-09-01,8.68,9.06,8.63,8.99,8.63,6702150.0,60289461.0,1798000000.0,35960000000.0
sh600871,Sрг╩╞,2011-09-02,8.9,9.0,8.63,8.74,8.99,4322860.0,38064665.0,1748000000.0,34960000000.0
sh600871,Sрг╩╞,2011-09-05,8.62,8.67,8.34,8.35,8.74,1824003.0,15470393.0,1670000000.0,33400000000.0
sh600871,Sрг╩╞,2011-09-06,8.23,8.4,8.18,8.37,8.35,964454.0,8043524.0,1674000000.0,33480000000.0
sh600871,Sрг╩╞,2011-09-07,8.37,8.54,8.37,8.53,8.37,1028094.0,8723507.0,1706000000.0,34120000000.0
sh600871,Sрг╩╞,2011-09-08,8.53,8.57,8.44,8.53,8.53,1404132.0,11942073.0,1706000000.0,34120000000.0
sh600871,Sрг╩╞,2011-09-09,8.5,8.57,8.46,8.48,8.53,985833.0,8389235.0,1696000000.0,33920000000.0
sh600871,Sрг╩╞,2011-09-13,8.4,8.4,8.28,8.34,8.48,929919.0,7757641.0,1668000000.0,33360000000.0
sh600871,Sрг╩╞,2011-09-14,8.49,8.76,8.36,8.76,8.34,4243362.0,37027934.0,1752000000.0,35040000000.0
sh600871,Sрг╩╞,2011-09-15,8.9,8.94,8.74,8.76,8.76,3553902.0,31289932.0,1752000000.0,35040000000.0
sh600871,Sрг╩╞,2011-09-16,8.76,8.86,8.71,8.78,8.76,1787382.0,15699884.0,1756000000.0,35120000000.0
sh600871,Sрг╩╞,2011-09-19,8.69,8.69,8.4,8.41,8.78,2318888.0,19737430.0,1682000000.0,33640000000.0
sh600871,Sрг╩╞,2011-09-20,8.4,8.56,8.39,8.47,8.41,985041.0,8354713.0,1694000000.0,33880000000.0
sh600871,Sрг╩╞,2011-09-21,8.49,8.89,8.43,8.81,8.47,2952619.0,25980486.0,1762000000.0,35240000000.0
sh600871,Sрг╩╞,2011-09-22,8.77,8.97,8.64,8.7,8.81,2645436.0,23317036.0,1740000000.0,34800000000.0
sh600871,Sрг╩╞,2011-09-23,8.55,8.75,8.43,8.7,8.7,1468589.0,12668313.0,1740000000.0,34800000000.0
sh600871,Sрг╩╞,2011-09-26,8.66,8.8,8.44,8.49,8.7,1518961.0,13036294.0,1698000000.0,33960000000.0
sh600871,Sрг╩╞,2011-09-27,8.51,8.62,8.46,8.6,8.49,988310.0,8444419.0,1720000000.0,34400000000.0
sh600871,Sрг╩╞,2011-09-28,8.67,8.67,8.42,8.47,8.6,1193077.0,10188175.0,1694000000.0,33880000000.0
sh600871,Sрг╩╞,2011-09-29,8.41,8.48,8.16,8.17,8.47,1911408.0,15840016.0,1634000000.0,32680000000.0
sh600871,Sрг╩╞,2011-09-30,8.17,8.32,8.12,8.28,8.17,1127357.0,9292517.0,1656000000.0,33120000000.0
sh600871,Sрг╩╞,2011-10-10,8.2,8.3,8.2,8.28,8.28,671126.0,5534287.0,1656000000.0,33120000000.0
sh600871,Sрг╩╞,2011-10-11,8.47,8.48,8.2,8.28,8.28,747219.0,6226318.0,1656000000.0,33120000000.0
sh600871,Sрг╩╞,2011-10-12,8.15,8.69,8.15,8.69,8.28,2442452.0,20894949.0,1738000000.0,34760000000.0
sh600871,Sрг╩╞,2011-10-13,8.63,8.75,8.61,8.71,8.69,1290700.0,11212597.0,1742000000.0,34840000000.0
sh600871,Sрг╩╞,2011-10-14,8.7,8.7,8.53,8.63,8.71,820299.0,7063918.0,1726000000.0,34520000000.0
sh600871,Sрг╩╞,2011-10-17,8.63,8.7,8.57,8.68,8.63,757776.0,6552740.0,1736000000.0,34720000000.0
sh600871,Sрг╩╞,2011-10-18,8.64,8.64,8.39,8.4,8.68,1210428.0,10282904.0,1680000000.0,33600000000.0
sh600871,Sрг╩╞,2011-10-19,8.39,8.47,8.22,8.25,8.4,977081.0,8126435.0,1650000000.0,33000000000.0
sh600871,Sрг╩╞,2011-10-20,8.22,8.3,8.03,8.2,8.25,1159100.0,9446928.0,1640000000.0,32800000000.0
sh600871,Sрг╩╞,2011-10-21,8.19,8.23,8.04,8.18,8.2,739867.0,6018682.0,1636000000.0,32720000000.0
sh600871,Sрг╩╞,2011-10-24,8.18,8.26,7.98,8.22,8.18,1369047.0,11079668.0,1644000000.0,32880000000.0
sh600871,Sрг╩╞,2011-10-25,8.2,8.42,8.14,8.37,8.22,1181320.0,9794120.0,1674000000.0,33480000000.0
sh600871,Sрг╩╞,2011-10-26,8.3,8.45,8.27,8.36,8.37,1708321.0,14307510.0,1672000000.0,33440000000.0
sh600871,Sрг╩╞,2011-10-27,8.35,8.44,8.31,8.35,8.36,1926432.0,16110991.0,1670000000.0,33400000000.0
sh600871,Sрг╩╞,2011-10-28,8.4,8.49,8.35,8.48,8.35,2263353.0,19032735.0,1696000000.0,33920000000.0
sh600871,Sрг╩╞,2011-10-31,8.49,8.49,8.4,8.44,8.48,1336731.0,11280557.0,1688000000.0,33760000000.0
sh600871,Sрг╩╞,2011-11-01,8.39,8.5,8.34,8.4,8.44,1681142.0,14144320.0,1680000000.0,33600000000.0
sh600871,Sрг╩╞,2011-11-02,8.29,8.51,8.26,8.49,8.4,2228444.0,18757887.0,1698000000.0,33960000000.0
sh600871,Sрг╩╞,2011-11-03,8.52,8.67,8.48,8.51,8.49,2964306.0,25399633.0,1702000000.0,34040000000.0
sh600871,Sрг╩╞,2011-11-04,8.57,8.79,8.54,8.7,8.51,2803892.0,24283362.0,1740000000.0,34800000000.0
sh600871,Sрг╩╞,2011-11-07,8.67,8.8,8.57,8.72,8.7,2167260.0,18868214.0,1744000000.0,34880000000.0
sh600871,Sрг╩╞,2011-11-08,8.7,8.85,8.61,8.69,8.72,2029131.0,17698129.0,1738000000.0,34760000000.0
sh600871,Sрг╩╞,2011-11-09,8.69,8.78,8.54,8.68,8.69,2328208.0,20128658.0,1736000000.0,34720000000.0
sh600871,Sрг╩╞,2011-11-10,8.62,8.89,8.57,8.79,8.68,3795331.0,33331986.0,1758000000.0,35160000000.0
sh600871,Sрг╩╞,2011-11-11,9.22,9.22,8.85,9.02,8.79,5287710.0,47878597.0,1804000000.0,36080000000.0
sh600871,Sрг╩╞,2011-11-14,9.1,9.1,8.92,9.02,9.02,3085687.0,27794807.0,1804000000.0,36080000000.0
sh600871,Sрг╩╞,2011-11-15,9.0,9.13,8.96,9.07,9.02,2337358.0,21182787.0,1814000000.0,36280000000.0
sh600871,Sрг╩╞,2011-11-16,9.07,9.09,8.62,8.66,9.07,4130324.0,36234539.0,1732000000.0,34640000000.0
sh600871,Sрг╩╞,2011-11-17,8.62,9.09,8.61,9.08,8.66,11568020.0,104407377.0,1816000000.0,36320000000.0
sh600871,Sрг╩╞,2011-11-18,8.9,8.9,8.63,8.64,9.08,8092510.0,70432691.0,1728000000.0,34560000000.0
sh600871,Sрг╩╞,2011-11-21,8.6,8.84,8.4,8.71,8.64,3418218.0,29548051.0,1742000000.0,34840000000.0
